127.0.0.1, 2018-05-13 15:44:47, GET, /vue/static/css/web2py.css, HTTP/1.1, 304, 0.006599
127.0.0.1, 2018-05-13 15:44:47, GET, /vue/static/css/myapp.css, HTTP/1.1, 304, 0.002724
127.0.0.1, 2018-05-13 15:44:47, GET, /vue/static/js/web2py.js, HTTP/1.1, 304, 0.001931
127.0.0.1, 2018-05-13 15:44:47, GET, /vue/static/js/vue.js, HTTP/1.1, 304, 0.005672
127.0.0.1, 2018-05-13 15:44:47, GET, /vue/static/js/calendar.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2018-05-13 15:44:47, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.011725
127.0.0.1, 2018-05-13 15:44:47, GET, /vue/static/js/jquery.js, HTTP/1.1, 304, 0.021811
127.0.0.1, 2018-05-13 15:44:47, GET, /vue/static/js/default_index.js, HTTP/1.1, 304, 0.012058
127.0.0.1, 2018-05-13 15:44:47, GET, /vue/static/js/vue.min.js, HTTP/1.1, 304, 0.017732
127.0.0.1, 2018-05-13 15:44:47, GET, /vue/static/js/marked.min.js, HTTP/1.1, 304, 0.016585
127.0.0.1, 2018-05-13 15:44:47, GET, /vue/api/get_memos, HTTP/1.1, 200, 0.257777
127.0.0.1, 2018-05-13 15:44:49, POST, /vue/api/toggle_public, HTTP/1.1, 200, 0.084012
127.0.0.1, 2018-05-13 15:44:49, POST, /vue/api/toggle_public, HTTP/1.1, 200, 0.087306
127.0.0.1, 2018-05-13 15:44:50, POST, /vue/api/toggle_public, HTTP/1.1, 200, 0.085709
127.0.0.1, 2018-05-13 15:44:56, POST, /vue/api/toggle_public, HTTP/1.1, 200, 0.113587
127.0.0.1, 2018-05-13 15:45:03, POST, /vue/api/toggle_public, HTTP/1.1, 200, 0.100510
127.0.0.1, 2018-05-13 15:45:06, POST, /vue/api/toggle_public, HTTP/1.1, 200, 0.133368
127.0.0.1, 2018-05-13 15:45:07, POST, /vue/api/toggle_public, HTTP/1.1, 200, 0.128801
127.0.0.1, 2018-05-13 15:45:07, POST, /vue/api/toggle_public, HTTP/1.1, 200, 0.107003
127.0.0.1, 2018-05-13 15:45:32, POST, /vue/api/toggle_public, HTTP/1.1, 200, 0.091429
127.0.0.1, 2018-05-13 15:45:33, POST, /vue/api/toggle_public, HTTP/1.1, 200, 0.097199
127.0.0.1, 2018-05-13 15:45:33, POST, /vue/api/toggle_public, HTTP/1.1, 200, 0.109161
127.0.0.1, 2018-05-13 15:46:19, GET, /vue/default/index, HTTP/1.1, 200, 0.105110
127.0.0.1, 2018-05-13 15:46:19, GET, /vue/static/css/stupid.css, HTTP/1.1, 304, 0.006269
127.0.0.1, 2018-05-13 15:46:19, GET, /vue/static/css/custom.css, HTTP/1.1, 304, 0.002152
127.0.0.1, 2018-05-13 15:46:19, GET, /vue/static/css/calendar.css, HTTP/1.1, 304, 0.012764
127.0.0.1, 2018-05-13 15:46:19, GET, /vue/static/css/myapp.css, HTTP/1.1, 304, 0.007913
127.0.0.1, 2018-05-13 15:46:19, GET, /vue/static/css/web2py.css, HTTP/1.1, 304, 0.012844
127.0.0.1, 2018-05-13 15:46:19, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.041954
127.0.0.1, 2018-05-13 15:46:19, GET, /vue/static/js/vue.js, HTTP/1.1, 304, 0.002989
127.0.0.1, 2018-05-13 15:46:19, GET, /vue/static/js/jquery.js, HTTP/1.1, 304, 0.016662
127.0.0.1, 2018-05-13 15:46:19, GET, /vue/static/js/calendar.js, HTTP/1.1, 304, 0.008947
127.0.0.1, 2018-05-13 15:46:19, GET, /vue/static/js/vue.min.js, HTTP/1.1, 304, 0.001690
127.0.0.1, 2018-05-13 15:46:19, GET, /vue/static/js/marked.min.js, HTTP/1.1, 304, 0.012319
127.0.0.1, 2018-05-13 15:46:19, GET, /vue/static/js/web2py.js, HTTP/1.1, 304, 0.010170
127.0.0.1, 2018-05-13 15:46:19, GET, /vue/static/js/default_index.js, HTTP/1.1, 304, 0.031382
127.0.0.1, 2018-05-13 15:46:19, GET, /vue/api/get_memos, HTTP/1.1, 200, 0.222611
127.0.0.1, 2018-05-13 15:46:21, POST, /vue/api/toggle_public, HTTP/1.1, 200, 0.082572
127.0.0.1, 2018-05-13 15:46:23, POST, /vue/api/toggle_public, HTTP/1.1, 200, 0.083477
127.0.0.1, 2018-05-13 15:46:24, POST, /vue/api/toggle_public, HTTP/1.1, 200, 0.093905
127.0.0.1, 2018-05-13 15:46:24, POST, /vue/api/toggle_public, HTTP/1.1, 200, 0.095896
127.0.0.1, 2018-05-13 15:46:25, POST, /vue/api/toggle_public, HTTP/1.1, 200, 0.092996
127.0.0.1, 2018-05-13 15:47:28, POST, /vue/api/delete_memo, HTTP/1.1, 200, 0.127236
127.0.0.1, 2018-05-13 15:47:28, POST, /vue/api/delete_memo, HTTP/1.1, 200, 0.128730
127.0.0.1, 2018-05-13 15:47:34, POST, /vue/api/add_memo, HTTP/1.1, 200, 0.178904
127.0.0.1, 2018-05-13 15:47:36, POST, /vue/api/delete_memo, HTTP/1.1, 200, 0.124278
127.0.0.1, 2018-05-13 15:47:39, POST, /vue/api/add_memo, HTTP/1.1, 200, 0.128918
127.0.0.1, 2018-05-13 15:47:48, POST, /vue/api/add_memo, HTTP/1.1, 200, 0.123220
127.0.0.1, 2018-05-13 15:48:07, POST, /vue/api/toggle_public, HTTP/1.1, 200, 0.086320
127.0.0.1, 2018-05-13 15:48:32, POST, /vue/api/toggle_public, HTTP/1.1, 200, 0.100333
127.0.0.1, 2018-05-13 15:48:33, POST, /vue/api/toggle_public, HTTP/1.1, 200, 0.104307
127.0.0.1, 2018-05-13 15:48:34, POST, /vue/api/toggle_public, HTTP/1.1, 200, 0.090785
127.0.0.1, 2018-05-13 15:48:34, POST, /vue/api/toggle_public, HTTP/1.1, 200, 0.102984
127.0.0.1, 2018-05-13 15:48:34, POST, /vue/api/toggle_public, HTTP/1.1, 200, 0.087943
127.0.0.1, 2018-05-13 15:48:34, POST, /vue/api/toggle_public, HTTP/1.1, 200, 0.098228
127.0.0.1, 2018-05-13 15:48:35, POST, /vue/api/toggle_public, HTTP/1.1, 200, 0.102263
127.0.0.1, 2018-05-13 15:49:30, GET, /vue/default/index, HTTP/1.1, 200, 0.114911
127.0.0.1, 2018-05-13 15:49:30, GET, /vue/static/css/stupid.css, HTTP/1.1, 304, 0.001311
127.0.0.1, 2018-05-13 15:49:30, GET, /vue/static/css/custom.css, HTTP/1.1, 304, 0.003175
127.0.0.1, 2018-05-13 15:49:30, GET, /vue/static/js/jquery.js, HTTP/1.1, 304, 0.001171
127.0.0.1, 2018-05-13 15:49:30, GET, /vue/static/css/calendar.css, HTTP/1.1, 304, 0.028685
127.0.0.1, 2018-05-13 15:49:30, GET, /vue/static/css/myapp.css, HTTP/1.1, 304, 0.001452
127.0.0.1, 2018-05-13 15:49:30, GET, /vue/static/js/vue.js, HTTP/1.1, 304, 0.013469
127.0.0.1, 2018-05-13 15:49:30, GET, /vue/static/js/web2py.js, HTTP/1.1, 304, 0.016726
127.0.0.1, 2018-05-13 15:49:30, GET, /vue/static/css/web2py.css, HTTP/1.1, 304, 0.015849
127.0.0.1, 2018-05-13 15:49:30, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.013131
127.0.0.1, 2018-05-13 15:49:30, GET, /vue/static/js/calendar.js, HTTP/1.1, 304, 0.012815
127.0.0.1, 2018-05-13 15:49:30, GET, /vue/static/js/marked.min.js, HTTP/1.1, 304, 0.001462
127.0.0.1, 2018-05-13 15:49:30, GET, /vue/static/js/vue.min.js, HTTP/1.1, 304, 0.016032
127.0.0.1, 2018-05-13 15:49:30, GET, /vue/static/js/default_index.js, HTTP/1.1, 304, 0.021884
127.0.0.1, 2018-05-13 15:49:31, GET, /vue/static/css/calendar.css, HTTP/1.1, 304, 0.001080
127.0.0.1, 2018-05-13 15:49:31, GET, /vue/api/get_memos, HTTP/1.1, 200, 0.278756
127.0.0.1, 2018-05-13 15:51:07, GET, /vue/default/index, HTTP/1.1, 200, 0.177471
127.0.0.1, 2018-05-13 15:51:07, GET, /vue/static/css/stupid.css, HTTP/1.1, 304, 0.008228
127.0.0.1, 2018-05-13 15:51:07, GET, /vue/static/css/myapp.css, HTTP/1.1, 304, 0.014264
127.0.0.1, 2018-05-13 15:51:07, GET, /vue/static/css/custom.css, HTTP/1.1, 304, 0.011642
127.0.0.1, 2018-05-13 15:51:07, GET, /vue/static/css/calendar.css, HTTP/1.1, 304, 0.031657
127.0.0.1, 2018-05-13 15:51:07, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.034660
127.0.0.1, 2018-05-13 15:51:07, GET, /vue/static/js/calendar.js, HTTP/1.1, 304, 0.001516
127.0.0.1, 2018-05-13 15:51:07, GET, /vue/static/css/web2py.css, HTTP/1.1, 304, 0.023307
127.0.0.1, 2018-05-13 15:51:07, GET, /vue/static/js/vue.js, HTTP/1.1, 304, 0.001280
127.0.0.1, 2018-05-13 15:51:07, GET, /vue/static/js/marked.min.js, HTTP/1.1, 304, 0.001025
127.0.0.1, 2018-05-13 15:51:07, GET, /vue/static/js/jquery.js, HTTP/1.1, 304, 0.025476
127.0.0.1, 2018-05-13 15:51:07, GET, /vue/static/js/default_index.js, HTTP/1.1, 200, 0.018611
127.0.0.1, 2018-05-13 15:51:07, GET, /vue/static/js/vue.min.js, HTTP/1.1, 304, 0.026829
127.0.0.1, 2018-05-13 15:51:07, GET, /vue/static/js/web2py.js, HTTP/1.1, 304, 0.009548
127.0.0.1, 2018-05-13 15:51:08, GET, /vue/static/css/calendar.css, HTTP/1.1, 304, 0.001809
127.0.0.1, 2018-05-13 15:51:08, GET, /vue/api/get_memos, HTTP/1.1, 200, 0.402878
127.0.0.1, 2018-05-13 15:51:10, POST, /vue/api/toggle_public, HTTP/1.1, 200, 0.100698
127.0.0.1, 2018-05-13 15:51:11, POST, /vue/api/toggle_public, HTTP/1.1, 200, 0.114720
127.0.0.1, 2018-05-13 15:51:14, POST, /vue/api/toggle_public, HTTP/1.1, 200, 0.091878
127.0.0.1, 2018-05-13 15:51:24, POST, /vue/api/delete_memo, HTTP/1.1, 200, 0.112389
127.0.0.1, 2018-05-13 15:51:25, POST, /vue/api/delete_memo, HTTP/1.1, 200, 0.112825
127.0.0.1, 2018-05-13 15:51:33, POST, /vue/api/add_memo, HTTP/1.1, 200, 0.124010
127.0.0.1, 2018-05-13 15:51:34, POST, /vue/api/delete_memo, HTTP/1.1, 200, 0.150314
127.0.0.1, 2018-05-13 15:51:44, POST, /vue/api/add_memo, HTTP/1.1, 200, 0.128649
127.0.0.1, 2018-05-13 15:51:49, POST, /vue/api/toggle_public, HTTP/1.1, 200, 0.122085
127.0.0.1, 2018-05-13 15:53:59, GET, /vue/default/index, HTTP/1.1, 200, 0.128345
127.0.0.1, 2018-05-13 15:53:59, GET, /vue/static/css/stupid.css, HTTP/1.1, 304, 0.000992
127.0.0.1, 2018-05-13 15:53:59, GET, /vue/static/css/calendar.css, HTTP/1.1, 304, 0.001758
127.0.0.1, 2018-05-13 15:53:59, GET, /vue/static/css/web2py.css, HTTP/1.1, 304, 0.001228
127.0.0.1, 2018-05-13 15:53:59, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001131
127.0.0.1, 2018-05-13 15:53:59, GET, /vue/static/js/web2py.js, HTTP/1.1, 304, 0.002170
127.0.0.1, 2018-05-13 15:53:59, GET, /vue/static/js/jquery.js, HTTP/1.1, 304, 0.019255
127.0.0.1, 2018-05-13 15:53:59, GET, /vue/static/css/myapp.css, HTTP/1.1, 304, 0.006756
127.0.0.1, 2018-05-13 15:53:59, GET, /vue/static/js/marked.min.js, HTTP/1.1, 304, 0.001876
127.0.0.1, 2018-05-13 15:53:59, GET, /vue/static/js/calendar.js, HTTP/1.1, 304, 0.034521
127.0.0.1, 2018-05-13 15:53:59, GET, /vue/static/css/custom.css, HTTP/1.1, 304, 0.034764
127.0.0.1, 2018-05-13 15:53:59, GET, /vue/static/js/vue.js, HTTP/1.1, 304, 0.034269
127.0.0.1, 2018-05-13 15:53:59, GET, /vue/static/js/default_index.js, HTTP/1.1, 304, 0.030657
127.0.0.1, 2018-05-13 15:53:59, GET, /vue/static/js/vue.min.js, HTTP/1.1, 304, 0.017225
127.0.0.1, 2018-05-13 15:53:59, GET, /vue/static/css/calendar.css, HTTP/1.1, 304, 0.001295
127.0.0.1, 2018-05-13 15:54:00, GET, /vue/api/get_memos, HTTP/1.1, 200, 0.368074
127.0.0.1, 2018-05-13 15:54:02, POST, /vue/api/toggle_public, HTTP/1.1, 200, 0.099286
127.0.0.1, 2018-05-13 15:54:12, POST, /vue/api/add_memo, HTTP/1.1, 200, 0.116308
127.0.0.1, 2018-05-13 15:54:17, POST, /vue/api/toggle_public, HTTP/1.1, 200, 0.093688
127.0.0.1, 2018-05-13 15:54:19, POST, /vue/api/toggle_public, HTTP/1.1, 200, 0.086633
127.0.0.1, 2018-05-13 15:54:20, POST, /vue/api/toggle_public, HTTP/1.1, 200, 0.092865
127.0.0.1, 2018-05-13 15:54:21, POST, /vue/api/toggle_public, HTTP/1.1, 200, 0.088541
127.0.0.1, 2018-05-13 15:54:29, GET, /vue/default/index, HTTP/1.1, 200, 0.121256
127.0.0.1, 2018-05-13 15:54:29, GET, /vue/static/css/stupid.css, HTTP/1.1, 304, 0.003716
127.0.0.1, 2018-05-13 15:54:29, GET, /vue/static/css/custom.css, HTTP/1.1, 304, 0.003651
127.0.0.1, 2018-05-13 15:54:29, GET, /vue/static/css/web2py.css, HTTP/1.1, 304, 0.013657
127.0.0.1, 2018-05-13 15:54:29, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001647
127.0.0.1, 2018-05-13 15:54:29, GET, /vue/static/css/myapp.css, HTTP/1.1, 304, 0.031132
127.0.0.1, 2018-05-13 15:54:29, GET, /vue/static/js/jquery.js, HTTP/1.1, 304, 0.029907
127.0.0.1, 2018-05-13 15:54:29, GET, /vue/static/js/calendar.js, HTTP/1.1, 304, 0.025940
127.0.0.1, 2018-05-13 15:54:29, GET, /vue/static/css/calendar.css, HTTP/1.1, 304, 0.051675
127.0.0.1, 2018-05-13 15:54:29, GET, /vue/static/js/web2py.js, HTTP/1.1, 304, 0.015572
127.0.0.1, 2018-05-13 15:54:29, GET, /vue/static/js/marked.min.js, HTTP/1.1, 304, 0.004767
127.0.0.1, 2018-05-13 15:54:29, GET, /vue/static/js/vue.js, HTTP/1.1, 304, 0.014959
127.0.0.1, 2018-05-13 15:54:29, GET, /vue/static/js/default_index.js, HTTP/1.1, 304, 0.014997
127.0.0.1, 2018-05-13 15:54:29, GET, /vue/static/js/vue.min.js, HTTP/1.1, 304, 0.006826
127.0.0.1, 2018-05-13 15:54:29, GET, /vue/static/css/calendar.css, HTTP/1.1, 304, 0.001672
127.0.0.1, 2018-05-13 15:54:30, GET, /vue/api/get_memos, HTTP/1.1, 200, 0.393867
127.0.0.1, 2018-05-13 15:54:38, POST, /vue/api/add_memo, HTTP/1.1, 200, 0.109524
127.0.0.1, 2018-05-13 15:55:15, GET, /vue/default/index, HTTP/1.1, 200, 0.144414
127.0.0.1, 2018-05-13 15:55:15, GET, /vue/static/css/stupid.css, HTTP/1.1, 304, 0.001176
127.0.0.1, 2018-05-13 15:55:15, GET, /vue/static/css/custom.css, HTTP/1.1, 304, 0.001661
127.0.0.1, 2018-05-13 15:55:15, GET, /vue/static/js/jquery.js, HTTP/1.1, 304, 0.023084
127.0.0.1, 2018-05-13 15:55:15, GET, /vue/static/css/calendar.css, HTTP/1.1, 304, 0.046031
127.0.0.1, 2018-05-13 15:55:15, GET, /vue/static/css/web2py.css, HTTP/1.1, 304, 0.011404
127.0.0.1, 2018-05-13 15:55:15, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.018518
127.0.0.1, 2018-05-13 15:55:15, GET, /vue/static/js/calendar.js, HTTP/1.1, 304, 0.000802
127.0.0.1, 2018-05-13 15:55:15, GET, /vue/static/js/web2py.js, HTTP/1.1, 304, 0.046687
127.0.0.1, 2018-05-13 15:55:15, GET, /vue/static/js/vue.js, HTTP/1.1, 304, 0.057281
127.0.0.1, 2018-05-13 15:55:15, GET, /vue/static/css/myapp.css, HTTP/1.1, 304, 0.003509
127.0.0.1, 2018-05-13 15:55:15, GET, /vue/static/js/marked.min.js, HTTP/1.1, 304, 0.010498
127.0.0.1, 2018-05-13 15:55:15, GET, /vue/static/js/vue.min.js, HTTP/1.1, 304, 0.009429
127.0.0.1, 2018-05-13 15:55:15, GET, /vue/static/js/default_index.js, HTTP/1.1, 304, 0.010388
127.0.0.1, 2018-05-13 15:55:16, GET, /vue/static/css/calendar.css, HTTP/1.1, 304, 0.002722
127.0.0.1, 2018-05-13 15:55:16, GET, /vue/api/get_memos, HTTP/1.1, 200, 0.299576
127.0.0.1, 2018-05-13 15:56:38, POST, /vue/api/add_memo, HTTP/1.1, 200, 0.129146
127.0.0.1, 2018-05-13 15:56:44, POST, /vue/api/toggle_public, HTTP/1.1, 200, 0.093825
127.0.0.1, 2018-05-13 15:57:21, GET, /vue/default/index, HTTP/1.1, 200, 0.145591
127.0.0.1, 2018-05-13 15:57:22, GET, /vue/static/css/stupid.css, HTTP/1.1, 304, 0.009180
127.0.0.1, 2018-05-13 15:57:22, GET, /vue/static/css/myapp.css, HTTP/1.1, 304, 0.002229
127.0.0.1, 2018-05-13 15:57:22, GET, /vue/static/js/jquery.js, HTTP/1.1, 304, 0.006122
127.0.0.1, 2018-05-13 15:57:22, GET, /vue/static/css/custom.css, HTTP/1.1, 304, 0.006605
127.0.0.1, 2018-05-13 15:57:22, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.022675
127.0.0.1, 2018-05-13 15:57:22, GET, /vue/static/css/web2py.css, HTTP/1.1, 304, 0.040606
127.0.0.1, 2018-05-13 15:57:22, GET, /vue/static/css/calendar.css, HTTP/1.1, 304, 0.011531
127.0.0.1, 2018-05-13 15:57:22, GET, /vue/static/js/calendar.js, HTTP/1.1, 304, 0.013326
127.0.0.1, 2018-05-13 15:57:22, GET, /vue/static/js/web2py.js, HTTP/1.1, 304, 0.016408
127.0.0.1, 2018-05-13 15:57:22, GET, /vue/static/js/vue.js, HTTP/1.1, 304, 0.002301
127.0.0.1, 2018-05-13 15:57:22, GET, /vue/static/js/default_index.js, HTTP/1.1, 200, 0.020777
127.0.0.1, 2018-05-13 15:57:22, GET, /vue/static/js/marked.min.js, HTTP/1.1, 304, 0.000838
127.0.0.1, 2018-05-13 15:57:22, GET, /vue/static/js/vue.min.js, HTTP/1.1, 304, 0.010656
127.0.0.1, 2018-05-13 15:57:22, GET, /vue/static/css/calendar.css, HTTP/1.1, 304, 0.001423
127.0.0.1, 2018-05-13 15:57:23, GET, /vue/api/get_memos, HTTP/1.1, 200, 0.346120
127.0.0.1, 2018-05-13 15:57:24, POST, /vue/api/toggle_public, HTTP/1.1, 200, 0.123280
127.0.0.1, 2018-05-13 15:57:31, POST, /vue/api/delete_memo, HTTP/1.1, 200, 0.117363
127.0.0.1, 2018-05-13 15:57:31, POST, /vue/api/delete_memo, HTTP/1.1, 200, 0.117953
127.0.0.1, 2018-05-13 15:57:31, POST, /vue/api/delete_memo, HTTP/1.1, 200, 0.119501
127.0.0.1, 2018-05-13 15:57:31, POST, /vue/api/delete_memo, HTTP/1.1, 200, 0.116660
127.0.0.1, 2018-05-13 15:57:38, POST, /vue/api/add_memo, HTTP/1.1, 200, 0.124368
127.0.0.1, 2018-05-13 15:57:41, POST, /vue/api/toggle_public, HTTP/1.1, 200, 0.137870
127.0.0.1, 2018-05-13 15:59:29, GET, /vue/default/index, HTTP/1.1, 200, 0.128316
127.0.0.1, 2018-05-13 15:59:29, GET, /vue/static/css/stupid.css, HTTP/1.1, 304, 0.003466
127.0.0.1, 2018-05-13 15:59:29, GET, /vue/static/css/custom.css, HTTP/1.1, 304, 0.003936
127.0.0.1, 2018-05-13 15:59:29, GET, /vue/static/css/myapp.css, HTTP/1.1, 304, 0.012955
127.0.0.1, 2018-05-13 15:59:29, GET, /vue/static/js/jquery.js, HTTP/1.1, 304, 0.003774
127.0.0.1, 2018-05-13 15:59:29, GET, /vue/static/js/calendar.js, HTTP/1.1, 304, 0.001353
127.0.0.1, 2018-05-13 15:59:29, GET, /vue/static/css/web2py.css, HTTP/1.1, 304, 0.003495
127.0.0.1, 2018-05-13 15:59:29, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.035074
127.0.0.1, 2018-05-13 15:59:29, GET, /vue/static/css/calendar.css, HTTP/1.1, 304, 0.004509
127.0.0.1, 2018-05-13 15:59:29, GET, /vue/static/js/vue.js, HTTP/1.1, 304, 0.001252
127.0.0.1, 2018-05-13 15:59:29, GET, /vue/static/js/web2py.js, HTTP/1.1, 304, 0.018096
127.0.0.1, 2018-05-13 15:59:29, GET, /vue/static/js/default_index.js, HTTP/1.1, 304, 0.003717
127.0.0.1, 2018-05-13 15:59:29, GET, /vue/static/js/vue.min.js, HTTP/1.1, 304, 0.013586
127.0.0.1, 2018-05-13 15:59:29, GET, /vue/static/js/marked.min.js, HTTP/1.1, 304, 0.000968
127.0.0.1, 2018-05-13 15:59:29, GET, /vue/static/css/calendar.css, HTTP/1.1, 304, 0.000730
127.0.0.1, 2018-05-13 15:59:30, GET, /vue/api/get_memos, HTTP/1.1, 200, 0.241067
127.0.0.1, 2018-05-13 15:59:31, POST, /vue/api/toggle_public, HTTP/1.1, 200, 0.096698
127.0.0.1, 2018-05-13 15:59:55, POST, /vue/api/add_memo, HTTP/1.1, 200, 0.123182
127.0.0.1, 2018-05-13 16:00:01, POST, /vue/api/toggle_public, HTTP/1.1, 200, 0.130082
127.0.0.1, 2018-05-13 16:00:49, GET, /vue/default/index, HTTP/1.1, 200, 0.117584
127.0.0.1, 2018-05-13 16:00:49, GET, /vue/static/css/stupid.css, HTTP/1.1, 304, 0.000993
127.0.0.1, 2018-05-13 16:00:49, GET, /vue/static/css/custom.css, HTTP/1.1, 304, 0.002071
127.0.0.1, 2018-05-13 16:00:49, GET, /vue/static/js/jquery.js, HTTP/1.1, 304, 0.002317
127.0.0.1, 2018-05-13 16:00:49, GET, /vue/static/css/web2py.css, HTTP/1.1, 304, 0.018231
127.0.0.1, 2018-05-13 16:00:49, GET, /vue/static/css/calendar.css, HTTP/1.1, 304, 0.044754
127.0.0.1, 2018-05-13 16:00:49, GET, /vue/static/js/calendar.js, HTTP/1.1, 304, 0.001188
127.0.0.1, 2018-05-13 16:00:49, GET, /vue/static/js/web2py.js, HTTP/1.1, 304, 0.019813
127.0.0.1, 2018-05-13 16:00:49, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001309
127.0.0.1, 2018-05-13 16:00:49, GET, /vue/static/css/myapp.css, HTTP/1.1, 304, 0.046000
127.0.0.1, 2018-05-13 16:00:49, GET, /vue/static/js/default_index.js, HTTP/1.1, 304, 0.028554
127.0.0.1, 2018-05-13 16:00:49, GET, /vue/static/js/vue.js, HTTP/1.1, 304, 0.022586
127.0.0.1, 2018-05-13 16:00:49, GET, /vue/static/js/marked.min.js, HTTP/1.1, 304, 0.032609
127.0.0.1, 2018-05-13 16:00:49, GET, /vue/static/js/vue.min.js, HTTP/1.1, 304, 0.000963
127.0.0.1, 2018-05-13 16:00:49, GET, /vue/static/css/calendar.css, HTTP/1.1, 304, 0.001175
127.0.0.1, 2018-05-13 16:00:50, GET, /vue/api/get_memos, HTTP/1.1, 200, 0.356657
127.0.0.1, 2018-05-13 16:00:55, POST, /vue/api/toggle_public, HTTP/1.1, 200, 0.109160
127.0.0.1, 2018-05-13 16:01:02, POST, /vue/api/toggle_public, HTTP/1.1, 200, 0.098873
127.0.0.1, 2018-05-13 16:01:24, GET, /vue/default/index, HTTP/1.1, 200, 0.123299
127.0.0.1, 2018-05-13 16:01:24, GET, /vue/static/css/stupid.css, HTTP/1.1, 304, 0.001946
127.0.0.1, 2018-05-13 16:01:24, GET, /vue/static/js/jquery.js, HTTP/1.1, 304, 0.001944
127.0.0.1, 2018-05-13 16:01:24, GET, /vue/static/css/custom.css, HTTP/1.1, 304, 0.013969
127.0.0.1, 2018-05-13 16:01:24, GET, /vue/static/css/web2py.css, HTTP/1.1, 304, 0.002593
127.0.0.1, 2018-05-13 16:01:24, GET, /vue/static/css/myapp.css, HTTP/1.1, 304, 0.015519
127.0.0.1, 2018-05-13 16:01:24, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.035276
127.0.0.1, 2018-05-13 16:01:24, GET, /vue/static/js/vue.js, HTTP/1.1, 304, 0.010038
127.0.0.1, 2018-05-13 16:01:24, GET, /vue/static/css/calendar.css, HTTP/1.1, 304, 0.024145
127.0.0.1, 2018-05-13 16:01:24, GET, /vue/static/js/calendar.js, HTTP/1.1, 304, 0.041652
127.0.0.1, 2018-05-13 16:01:24, GET, /vue/static/js/vue.min.js, HTTP/1.1, 304, 0.000762
127.0.0.1, 2018-05-13 16:01:24, GET, /vue/static/js/default_index.js, HTTP/1.1, 304, 0.010584
127.0.0.1, 2018-05-13 16:01:24, GET, /vue/static/js/marked.min.js, HTTP/1.1, 304, 0.026747
127.0.0.1, 2018-05-13 16:01:24, GET, /vue/static/js/web2py.js, HTTP/1.1, 304, 0.028360
127.0.0.1, 2018-05-13 16:01:24, GET, /vue/static/css/calendar.css, HTTP/1.1, 304, 0.002939
127.0.0.1, 2018-05-13 16:01:25, GET, /vue/api/get_memos, HTTP/1.1, 200, 0.243176
127.0.0.1, 2018-05-13 16:01:26, POST, /vue/api/toggle_public, HTTP/1.1, 200, 0.095361
127.0.0.1, 2018-05-13 16:01:30, POST, /vue/api/toggle_public, HTTP/1.1, 200, 0.117603
127.0.0.1, 2018-05-13 16:01:48, GET, /vue/default/index, HTTP/1.1, 200, 0.134065
127.0.0.1, 2018-05-13 16:01:48, GET, /vue/static/css/stupid.css, HTTP/1.1, 304, 0.000990
127.0.0.1, 2018-05-13 16:01:48, GET, /vue/static/css/custom.css, HTTP/1.1, 304, 0.000852
127.0.0.1, 2018-05-13 16:01:48, GET, /vue/static/js/jquery.js, HTTP/1.1, 304, 0.012069
127.0.0.1, 2018-05-13 16:01:48, GET, /vue/static/css/myapp.css, HTTP/1.1, 304, 0.002389
127.0.0.1, 2018-05-13 16:01:48, GET, /vue/static/css/calendar.css, HTTP/1.1, 304, 0.003782
127.0.0.1, 2018-05-13 16:01:48, GET, /vue/static/js/web2py.js, HTTP/1.1, 304, 0.004138
127.0.0.1, 2018-05-13 16:01:48, GET, /vue/static/js/calendar.js, HTTP/1.1, 304, 0.005962
127.0.0.1, 2018-05-13 16:01:48, GET, /vue/static/js/default_index.js, HTTP/1.1, 304, 0.000871
127.0.0.1, 2018-05-13 16:01:48, GET, /vue/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.069615
127.0.0.1, 2018-05-13 16:01:48, GET, /vue/static/css/web2py.css, HTTP/1.1, 304, 0.049205
127.0.0.1, 2018-05-13 16:01:48, GET, /vue/static/js/vue.min.js, HTTP/1.1, 304, 0.000888
127.0.0.1, 2018-05-13 16:01:48, GET, /vue/static/js/marked.min.js, HTTP/1.1, 304, 0.034198
127.0.0.1, 2018-05-13 16:01:48, GET, /vue/static/js/vue.js, HTTP/1.1, 304, 0.023948
